Period,Ranking Date,Type,Country,Category,Criteria,Rank,Rank Change,Video Title,Views,Upload Date,Tags,Channel Name,Subscribers,Thumbnail,Video ID
일간,2026-06-13,shorts,한국,전체,조회수 순위,53,+3,날으는 고양이,3644758,2026.06.12,,뭘보냥,"64,700",https://img.youtube.com/vi/H2HOB_D2mI8/mqdefault.jpg,H2HOB_D2mI8
일간,2026-06-13,shorts,한국,전체,조회수 순위,54,-8,[15] Frog Dissection Day 🐸 - Creepy Things | EMOTIA,3618809,2026.05.12,,계향쓰 GH'S,"27,700,000",https://img.youtube.com/vi/7URzcgnk3i0/mqdefault.jpg,7URzcgnk3i0
일간,2026-06-13,shorts,한국,전체,조회수 순위,55,+50,3초!! 신기한 과냉각 콜라 슬러쉬,3609178,2026.03.21,"#태국,#방콕",푸딩 FOODING,"3,360,000",https://img.youtube.com/vi/b2_yvFtlMpk/mqdefault.jpg,b2_yvFtlMpk
일간,2026-06-13,shorts,한국,전체,조회수 순위,56,NEW,장인이 두꺼운 선지 뭉치를 정밀하게 재단하는 공정,3578929,2026.06.13,"#worker,#process",SnapWorks,"488,000",https://img.youtube.com/vi/bROgz2DX8wA/mqdefault.jpg,bROgz2DX8wA
일간,2026-06-13,shorts,한국,전체,조회수 순위,57,+10,매우 강해보이는 헤어스타일,3537891,2026.04.05,"#바버샵,#플랫탑",지식록,"38,400",https://img.youtube.com/vi/IpoTrCri-9c/mqdefault.jpg,IpoTrCri-9c
일간,2026-06-13,shorts,한국,전체,조회수 순위,58,-13,놀라운 정밀함: 숙련공의 망치질로 조각나는 거대 철기둥,3537546,2026.06.09,"#worker,#process",SnapWorks,"488,000",https://img.youtube.com/vi/vSxVcax6UtQ/mqdefault.jpg,vSxVcax6UtQ
일간,2026-06-13,shorts,한국,전체,조회수 순위,59,+2,자식 교육 잘 시키는 어미고양이,3503218,2026.06.02,"#고양이,#귀여운",말랑티비,"23,100",https://img.youtube.com/vi/0-22PyCMpLM/mqdefault.jpg,0-22PyCMpLM
일간,2026-06-13,shorts,한국,전체,조회수 순위,60,+24,숙적 물소들에게 짓밟힌 제왕 수사자의 비극,3472615,2026.06.06,"#animals,#wildlife",FarmQuick,"104,000",https://img.youtube.com/vi/J4BUr-sO7h8/mqdefault.jpg,J4BUr-sO7h8
일간,2026-06-13,shorts,한국,전체,조회수 순위,61,+27,MZ세대가 선호하는 얼굴 1위🔥,3403031,2025.10.21,"#makeuptutorial,#길화장",my찐찌 Douyin Makeup,"1,040,000",https://img.youtube.com/vi/SmtYGfmvQKs/mqdefault.jpg,SmtYGfmvQKs
일간,2026-06-13,shorts,한국,전체,조회수 순위,62,+78,꼼짝마‼️⚔️,3377963,2026.06.10,"#춤추는곰돌의랜덤댄스,#춤추는곰돌",춤추는 정우,"157,000",https://img.youtube.com/vi/OcclN05Bw0M/mqdefault.jpg,OcclN05Bw0M
일간,2026-06-13,shorts,한국,전체,조회수 순위,63,+18,역대급 치킨 스크림 모먼트 랭킹 TOP5,3318877,2026.06.08,,랭킹김,"338,000",https://img.youtube.com/vi/lfMVsMWlzvY/mqdefault.jpg,lfMVsMWlzvY
일간,2026-06-13,shorts,한국,전체,조회수 순위,64,-31,실수하면 끝장! 초대형 대리석을 내리는 심장 쫄깃한 순간,3311825,2026.06.08,"#worker,#process",할인악어,"61,900",https://img.youtube.com/vi/8zTAZJFOLgw/mqdefault.jpg,8zTAZJFOLgw
일간,2026-06-13,shorts,한국,전체,조회수 순위,65,+90,Squid game 오징어게임,3262092,2025.12.19,"#shorts,#squidgamchallenge",락과장 Rock manager,"950,000",https://img.youtube.com/vi/bHY2BaCblNc/mqdefault.jpg,bHY2BaCblNc
일간,2026-06-13,shorts,한국,전체,조회수 순위,66,-24,머리는 몇번? | Reacts,3124001,2026.06.02,"#유백합,#kkubi",유백합 kkubi99,"22,900,000",https://img.youtube.com/vi/brBA4mib7p0/mqdefault.jpg,brBA4mib7p0
일간,2026-06-13,shorts,한국,전체,조회수 순위,67,-14,가족의 사랑 💛♥️💚 | Reacts,3107513,2026.04.19,"#유백합,#kkubi",유백합 kkubi99,"22,900,000",https://img.youtube.com/vi/yDyoWHylCkQ/mqdefault.jpg,yDyoWHylCkQ
일간,2026-06-13,shorts,한국,전체,조회수 순위,69,-31,가축 분뇨 자동 처리 장치로 우사 청소 노동력 줄이는 방법,3032407,2026.06.05,"#farming,#skills",FarmQuick,"104,000",https://img.youtube.com/vi/GNSdIQlY2Tk/mqdefault.jpg,GNSdIQlY2Tk
일간,2026-06-13,shorts,한국,전체,조회수 순위,70,-26,10초 타이머 소정아 가능?,3030918,2026.06.05,"#춤추는곰돌,#춤추는곰돌의랜덤댄스",춤추는곰돌의 랜덤댄스,"4,010,000",https://img.youtube.com/vi/A60s0Lwx5bQ/mqdefault.jpg,A60s0Lwx5bQ
일간,2026-06-13,shorts,한국,전체,조회수 순위,71,-12,음료수를 나눠요,3027405,2026.04.14,"#김프로,#유백합",김프로KIMPRO,"133,000,000",https://img.youtube.com/vi/GiLzfViJDgU/mqdefault.jpg,GiLzfViJDgU
일간,2026-06-13,shorts,한국,전체,조회수 순위,72,+112,H빔을 사다리 없이 올라가는 특수 발판 작업 장비,2990006,2026.06.09,"#worker,#process",SnapWorks,"488,000",https://img.youtube.com/vi/AV50bpnfCkE/mqdefault.jpg,AV50bpnfCkE
일간,2026-06-13,shorts,한국,전체,조회수 순위,73,-43,초대형 강철 코일의 역동적인 낙하 하역 과정,2950986,2026.06.03,"#worker,#process",SnapWorks,"488,000",https://img.youtube.com/vi/JtpjWP9AyTk/mqdefault.jpg,JtpjWP9AyTk
일간,2026-06-13,shorts,한국,전체,조회수 순위,74,+393,+1 Speed Keyboard Escape 33s👟,2889131,2026.06.11,,순록,"2,170,000",https://img.youtube.com/vi/btdfIryeHQ8/mqdefault.jpg,btdfIryeHQ8
일간,2026-06-13,shorts,한국,전체,조회수 순위,75,-52,Oil vs Water (Part.3),2883200,2026.06.05,"#Shorts,#Food",DoubleBite,"1,840,000",https://img.youtube.com/vi/X6ukAg68Z0U/mqdefault.jpg,X6ukAg68Z0U
일간,2026-06-13,shorts,한국,전체,조회수 순위,76,NEW,Oil vs Water (Part 4),2842561,2026.06.13,"#Shorts,#Food",DoubleBite,"1,840,000",https://img.youtube.com/vi/QSlcUrZpEBE/mqdefault.jpg,QSlcUrZpEBE
일간,2026-06-13,shorts,한국,전체,조회수 순위,77,-6,주사 맞는 날💉 | Reacts,2835307,2026.06.09,"#유백합,#kkubi",유백합 kkubi99,"22,900,000",https://img.youtube.com/vi/1lU24sUpv8o/mqdefault.jpg,1lU24sUpv8o
일간,2026-06-13,shorts,한국,전체,조회수 순위,78,-15,POV: 스피키가 잘때 트럼펫 부는 영상 🎺😴 Trickcal Speaki,2821123,2026.05.02,#스피키,스피키 Speaki Cuayo ｽﾋﾟｷ  斯嗶奇,"78,600",https://img.youtube.com/vi/4AbwXbeVc9I/mqdefault.jpg,4AbwXbeVc9I
일간,2026-06-13,shorts,한국,전체,조회수 순위,79,NEW,진정한 보물은 내 마음속에 있습니다 The True Treasure Was in My Heart,2811243,2026.04.01,"#buddhiststory,#repentance",오똑이 [쓰러져도 다시 일어난다],"170,000",https://img.youtube.com/vi/qcHOWOooXtI/mqdefault.jpg,qcHOWOooXtI
일간,2026-06-13,shorts,한국,전체,조회수 순위,80,-14,My Happy Song Result,2774190,2024.09.08,"#김프로,#유백합",김프로KIMPRO,"133,000,000",https://img.youtube.com/vi/-CPGIrSQ5P8/mqdefault.jpg,-CPGIrSQ5P8
일간,2026-06-13,shorts,한국,전체,조회수 순위,81,-6,다 쓰러뜨려야되는데 식탁보를 너무 잘 빼서 벌어진 일,2763351,2026.06.08,,깊은밤호랑이,"16,700",https://img.youtube.com/vi/zONJ3YEUR-0/mqdefault.jpg,zONJ3YEUR-0
일간,2026-06-13,shorts,한국,전체,조회수 순위,82,+187,사납게 덤벼드는 리트리버 참교육 방법 교육,2748596,2026.06.07,"#서열1위,#입질",라온이네하우스 Raonine House,"243,000",https://img.youtube.com/vi/VqQavd7jIkk/mqdefault.jpg,VqQavd7jIkk
일간,2026-06-13,shorts,한국,전체,조회수 순위,85,-13,자동차 사생활보호 커튼  끝,2606517,2022.05.05,#shorts,구독하면 로또1등,"134,000",https://img.youtube.com/vi/MgsZsVDMT40/mqdefault.jpg,MgsZsVDMT40
일간,2026-06-13,shorts,한국,전체,조회수 순위,86,+923,독특하고 예쁜 병에 담긴 야쿠르트 인도네시아 믹스 스프 라이트 소다 이모티콘 음료를 마셔보세요.,2579555,2026.06.11,,뚱뚱한 삼촌,"305,000",https://img.youtube.com/vi/PnCnO4-SMl8/mqdefault.jpg,PnCnO4-SMl8
일간,2026-06-13,shorts,한국,전체,조회수 순위,87,+787,귀찮아도 할건 다 해주는 테토숭 ㅋㅋㅋ,2536003,2026.06.11,,코막힌 코뿔소,"46,000",https://img.youtube.com/vi/S4M5t0gSOzo/mqdefault.jpg,S4M5t0gSOzo
일간,2026-06-13,shorts,한국,전체,조회수 순위,88,NEW,축구팬들 소름 돋게 만든 메시의 여유,2523215,2026.06.13,"#메시,#인터마이애미",숏포츠,"23,500",https://img.youtube.com/vi/Gc2L9MkcnJo/mqdefault.jpg,Gc2L9MkcnJo
일간,2026-06-13,shorts,한국,전체,조회수 순위,89,+256,후진 기동: 트랙터를 후진시켜 벽에 타이어를 압축하기,2509936,2026.06.08,,New Farmer's Journal,"536,000",https://img.youtube.com/vi/MTx0GOrT80U/mqdefault.jpg,MTx0GOrT80U
일간,2026-06-13,shorts,한국,전체,조회수 순위,90,-8,욕실 클럽 | Reacts,2459936,2026.04.08,"#유백합,#kkubi",유백합 kkubi99,"22,900,000",https://img.youtube.com/vi/xAG8LPihzvo/mqdefault.jpg,xAG8LPihzvo
일간,2026-06-13,shorts,한국,전체,조회수 순위,91,+55,브라질 vs 한국🔥 어느 팀 응원해?😳 FIFA 월드컵⚽,2457319,2026.06.11,"#dance,#brasil",몸치탈출연구소 (Fast dance),"841,000",https://img.youtube.com/vi/HckyyIBFpD0/mqdefault.jpg,HckyyIBFpD0
일간,2026-06-13,shorts,한국,전체,조회수 순위,92,+52,드디어 앉아서 가나 싶었는데..,2410640,2026.06.08,"#노래,#song",노래조하,"56,700",https://img.youtube.com/vi/qcMNC0252ag/mqdefault.jpg,qcMNC0252ag
일간,2026-06-13,shorts,한국,전체,조회수 순위,93,+714,월드컵 체코전 MVP '황인범',2410485,2026.06.12,"#월드컵,#황인범",해축선생,"14,700",https://img.youtube.com/vi/3SNOhMCan8w/mqdefault.jpg,3SNOhMCan8w
일간,2026-06-13,shorts,한국,전체,조회수 순위,94,+19,무당벌레가 어떻게 할까요?🐞🤔,2391592,2025.10.10,"#김프로,#유백합",김프로KIMPRO,"133,000,000",https://img.youtube.com/vi/UK5l3zxk-Wc/mqdefault.jpg,UK5l3zxk-Wc
일간,2026-06-13,shorts,한국,전체,조회수 순위,95,-19,절대 명령을 어길 수 없었던 경찰견,2381771,2026.06.10,"#bodycam,#cops",오호라,"111,000",https://img.youtube.com/vi/3d6rTs34WeM/mqdefault.jpg,3d6rTs34WeM
일간,2026-06-13,shorts,한국,전체,조회수 순위,96,+52,예상 못 한 행동 하는 강아지들ㅋㅋ 레전드 TOP5,2362428,2026.03.19,,도그바,"293,000",https://img.youtube.com/vi/4fXVOXbKO2M/mqdefault.jpg,4fXVOXbKO2M
일간,2026-06-13,shorts,한국,전체,조회수 순위,97,NEW,엄마 나 야구할래요 (feat. 용인대 체대 출신 이창섭),2361012,2026.06.10,"#예능,#이창섭",나는꿀벌입니다,"4,130",https://img.youtube.com/vi/Uyqz1M3Z-YE/mqdefault.jpg,Uyqz1M3Z-YE
일간,2026-06-13,shorts,한국,전체,조회수 순위,98,+20,대왕 아이폰 | Reacts,2291158,2026.05.08,"#유백합,#kkubi",유백합 kkubi99,"22,900,000",https://img.youtube.com/vi/EMGfJUNC8Tc/mqdefault.jpg,EMGfJUNC8Tc
일간,2026-06-13,shorts,한국,전체,조회수 순위,99,-52,아기 오셀롯을 구해준 남성.,2268619,2026.02.25,,veltor-x8c,"459,000",https://img.youtube.com/vi/-Brzf1r06-k/mqdefault.jpg,-Brzf1r06-k
일간,2026-06-13,shorts,한국,전체,조회수 순위,100,+1,,2249815,2026.06.12,"#한국바이럴,#웃긴영상",Village Entertainment 2.0.2,"341,000",https://img.youtube.com/vi/RL6Qmhc2ul4/mqdefault.jpg,RL6Qmhc2ul4
일간,2026-06-13,shorts,한국,코메디,조회수 순위,1,0,명절날 늦잠 자면 안 되는 이유 ㅋㅋㅋ,3072455,2026.06.08,"#웃긴,#웃긴영상",사투리갬성,"73,700",https://img.youtube.com/vi/wlhp5ijl2iA/mqdefault.jpg,wlhp5ijl2iA
일간,2026-06-13,shorts,한국,코메디,조회수 순위,2,NEW,아주 자연스럽게 2인분 먹는 방법 ㅋㅋㅋㅋ,2717618,2026.06.12,"#웃긴썰,#웃긴영상",깃털유머,"846,000",https://img.youtube.com/vi/t9tkXwqvMS0/mqdefault.jpg,t9tkXwqvMS0
일간,2026-06-13,shorts,한국,코메디,조회수 순위,3,NEW,금지시킬만 했네 ㅋㅋㅋㅋㅋㅋ,2689046,2026.06.12,"#웃긴썰,#웃긴영상",깃털유머,"846,000",https://img.youtube.com/vi/Kfn_CtNanBU/mqdefault.jpg,Kfn_CtNanBU
일간,2026-06-13,shorts,한국,코메디,조회수 순위,4,NEW,불의의 사고로 출근을 못한 남자,1650052,2026.06.13,,땅콩music,"154,000",https://img.youtube.com/vi/D2Qi5k5J2gs/mqdefault.jpg,D2Qi5k5J2gs
일간,2026-06-13,shorts,한국,코메디,조회수 순위,5,-1,자기방어,1635742,2026.05.30,,SEUNGJAENIM 승재님,"213,000",https://img.youtube.com/vi/jVHYOHsLlUs/mqdefault.jpg,jVHYOHsLlUs
일간,2026-06-13,shorts,한국,코메디,조회수 순위,6,0,엄마표 토마토가 인상적이었던 아들,1472114,2026.06.09,,썰로별,"87,200",https://img.youtube.com/vi/Hd1vTPFfGS4/mqdefault.jpg,Hd1vTPFfGS4
일간,2026-06-13,shorts,한국,코메디,조회수 순위,7,+14,빛 차단율 99.9% 검정색으로 차 도색하기,1176258,2026.06.07,,모르면개손해,"364,000",https://img.youtube.com/vi/XQ7vg3fT6f0/mqdefault.jpg,XQ7vg3fT6f0
일간,2026-06-13,shorts,한국,코메디,조회수 순위,8,+28,한국 여행 사진이 화제가 된 일본 여배우,1088725,2026.06.12,,썰로별,"87,200",https://img.youtube.com/vi/bJcPdcgivPo/mqdefault.jpg,bJcPdcgivPo
일간,2026-06-13,shorts,한국,코메디,조회수 순위,9,+32,말벌들이 제일 무서워 하는 것 ㅋㅋㅋㅋ,1077613,2026.05.20,"#웃긴썰,#웃긴영상",깃털유머,"846,000",https://img.youtube.com/vi/MjZ16i4ENw0/mqdefault.jpg,MjZ16i4ENw0
일간,2026-06-13,shorts,한국,코메디,조회수 순위,10,+12,호신술,1033633,2026.06.06,,SEUNGJAENIM 승재님,"213,000",https://img.youtube.com/vi/ZxvB5bjRBsk/mqdefault.jpg,ZxvB5bjRBsk
일간,2026-06-13,shorts,한국,코메디,조회수 순위,11,+4,부산역까지 아주 빠르게 가주세요.. !!!,1003211,2026.06.10,"#웃긴썰,#웃긴영상",깃털유머,"846,000",https://img.youtube.com/vi/hzEGpAiaCqU/mqdefault.jpg,hzEGpAiaCqU
일간,2026-06-13,shorts,한국,코메디,조회수 순위,12,+33,윙이 비트박스하면서 실수 안(?) 하는 이유,913188,2026.06.11,"#꼰대희,#윙",1분순삭,"436,000",https://img.youtube.com/vi/pHKdNXImx8A/mqdefault.jpg,pHKdNXImx8A
일간,2026-06-13,shorts,한국,코메디,조회수 순위,13,+11,Бин Гань с подругами разучили новый танец,877622,2026.06.08,,Олег Ким,"2,730,000",https://img.youtube.com/vi/WfP1-lqdZUE/mqdefault.jpg,WfP1-lqdZUE
일간,2026-06-13,shorts,한국,코메디,조회수 순위,14,+11,아빠와 재회한 푸바오가 깜짝 놀란 이유,795488,2026.06.08,"#푸바오,#감동영상",올림,"6,480",https://img.youtube.com/vi/Ga5glywU1AA/mqdefault.jpg,Ga5glywU1AA
일간,2026-06-13,shorts,한국,코메디,조회수 순위,15,NEW,밥 해주는 에겐남 vs 밥 사주는 테토남,770586,2026.06.12,"#shorts,#스케치코미디",숏플레이,"639,000",https://img.youtube.com/vi/NQBowAbSxEc/mqdefault.jpg,NQBowAbSxEc
일간,2026-06-13,shorts,한국,코메디,조회수 순위,16,+294,집에서 발견한 히든맵 꾸미기,757213,2026.06.12,,밥친구,"45,000",https://img.youtube.com/vi/35OX0QRqGCU/mqdefault.jpg,35OX0QRqGCU
일간,2026-06-13,shorts,한국,코메디,조회수 순위,17,-14,앵무새의 행동에 너무 놀라버린 이유,753949,2026.06.04,,나쁘씨롱,"81,800",https://img.youtube.com/vi/456d9t82KS4/mqdefault.jpg,456d9t82KS4
일간,2026-06-13,shorts,한국,코메디,조회수 순위,18,NEW,バレリーナのモデルポーズ,751836,2026.06.12,,퇴근1분전,"3,860",https://img.youtube.com/vi/FB_aUawz3JM/mqdefault.jpg,FB_aUawz3JM
일간,2026-06-13,shorts,한국,코메디,조회수 순위,19,+46,"하루만에 4,000% 폭등한 미국주식 근황",738222,2026.06.12,#shorts,군림보,"1,530,000",https://img.youtube.com/vi/a4U4ZzMsfWc/mqdefault.jpg,a4U4ZzMsfWc
일간,2026-06-13,shorts,한국,코메디,조회수 순위,20,-10,공고일진이 특수요원한테 깝치면 생기는일 ㅋㅋ,729472,2026.06.07,,후킹타임,"46,700",https://img.youtube.com/vi/TiD3uPMDCIE/mqdefault.jpg,TiD3uPMDCIE
일간,2026-06-13,shorts,한국,코메디,조회수 순위,21,-14,아니 왜 맛있어 보이지..? ㅋㅋㅋㅋㅋㅋ,723076,2026.06.09,"#웃긴썰,#웃긴영상",깃털유머,"846,000",https://img.youtube.com/vi/KE3dO4VR7fw/mqdefault.jpg,KE3dO4VR7fw
일간,2026-06-13,shorts,한국,코메디,조회수 순위,22,-9,Цзы Жань в игре на внимательность,698142,2026.06.10,,Олег Ким,"2,730,000",https://img.youtube.com/vi/J4G_PMOJu4U/mqdefault.jpg,J4G_PMOJu4U
일간,2026-06-13,shorts,한국,코메디,조회수 순위,23,-7,Гао Цзэюй исполнил песню Tanir & Tyomcha - Да да да,697443,2026.06.07,,Олег Ким,"2,730,000",https://img.youtube.com/vi/WU7jzvP7hig/mqdefault.jpg,WU7jzvP7hig
일간,2026-06-13,shorts,한국,코메디,조회수 순위,24,+63,꿀을 얼려보셨어요? 정말 신기한 일이 일어납니다.,696142,2026.05.23,,지식줄고양,"919,000",https://img.youtube.com/vi/wFlSCzR44Zc/mqdefault.jpg,wFlSCzR44Zc
일간,2026-06-13,shorts,한국,코메디,조회수 순위,25,NEW,근데 진짜 감동인데?,683713,2026.06.13,,강뜨거,"669,000",https://img.youtube.com/vi/4k7OSjxPaE0/mqdefault.jpg,4k7OSjxPaE0
일간,2026-06-13,shorts,한국,코메디,조회수 순위,26,NEW,요즘 진짜 미쳐버린 주식시장 근황,676420,2026.06.13,#shorts,군림보,"1,530,000",https://img.youtube.com/vi/cU8pS7o1bVc/mqdefault.jpg,cU8pS7o1bVc
일간,2026-06-13,shorts,한국,코메디,조회수 순위,27,NEW,시간 조절 초능력을 갖게 된다면?,658444,2026.06.12,,김켈리 Kellyfornia,"1,290,000",https://img.youtube.com/vi/ZVT6CYD1pBg/mqdefault.jpg,ZVT6CYD1pBg
일간,2026-06-13,shorts,한국,코메디,조회수 순위,28,-11,우유로 이세계로 향하는 문을 연 건에 대하여,643950,2026.06.11,,지식줄고양,"919,000",https://img.youtube.com/vi/bfCGbiMeleI/mqdefault.jpg,bfCGbiMeleI
일간,2026-06-13,shorts,한국,코메디,조회수 순위,29,+6,낙하산 2개가 모두 안 펴질 확률 100%,641395,2026.06.11,"#이야기,#실화",댕소리,"100,000",https://img.youtube.com/vi/oVCpTGDASeU/mqdefault.jpg,oVCpTGDASeU
일간,2026-06-13,shorts,한국,코메디,조회수 순위,30,+20,Сяо Чжи и 100 денег,623573,2026.04.27,,Олег Ким,"2,730,000",https://img.youtube.com/vi/6iraUR_UMts/mqdefault.jpg,6iraUR_UMts
일간,2026-06-13,shorts,한국,코메디,조회수 순위,31,+17,이 세상 마지막 500원,616229,2026.06.12,,낭만박상환,"1,110,000",https://img.youtube.com/vi/iwTCRJmegbk/mqdefault.jpg,iwTCRJmegbk
일간,2026-06-13,shorts,한국,코메디,조회수 순위,32,+184,역대급 여친의 질투 폭발 모음,613530,2026.06.09,,Short Dopamine,"32,599",https://img.youtube.com/vi/pZmYKeXJHzo/mqdefault.jpg,pZmYKeXJHzo
일간,2026-06-13,shorts,한국,코메디,조회수 순위,33,NEW,이게 바로 여름 필수 낭만이지♥,611018,2026.06.12,,맥박선계란,"249,000",https://img.youtube.com/vi/X7bOZvLES8I/mqdefault.jpg,X7bOZvLES8I
일간,2026-06-13,shorts,한국,코메디,조회수 순위,34,NEW,🇦🇪🇵🇭🇵🇰나라별 절대 하면 안 되는 손모양 2탄,580334,2026.06.12,#켈리의세계문화,김켈리 Kellyfornia,"1,290,000",https://img.youtube.com/vi/AqOYoAFtr-M/mqdefault.jpg,AqOYoAFtr-M
일간,2026-06-13,shorts,한국,코메디,조회수 순위,35,+89,심행래. 장사는 잘되는 식당 😆,559324,2026.06.12,"#심형래,#빵실이",빵실이,"36,000",https://img.youtube.com/vi/skoj8YjMzAs/mqdefault.jpg,skoj8YjMzAs
일간,2026-06-13,shorts,한국,코메디,조회수 순위,36,+74,제발 비켜달라고 빌어야 됨 ㅋㅋㅋㅋㅋ,556524,2026.05.28,"#웃긴썰,#웃긴영상",깃털유머,"846,000",https://img.youtube.com/vi/zO9dNWQigwM/mqdefault.jpg,zO9dNWQigwM
일간,2026-06-13,shorts,한국,코메디,조회수 순위,37,-23,쳐다보는 이유가 있었구나..ㅋㅋ,555974,2026.06.08,,오늘의잼영상,"63,800",https://img.youtube.com/vi/WfsGmAzuOPw/mqdefault.jpg,WfsGmAzuOPw
일간,2026-06-13,shorts,한국,코메디,조회수 순위,38,NEW,우리 털보 무하자야,552303,2026.06.13,"#스케치코미디,#웃고리즘",웃고리즘,"588,000",https://img.youtube.com/vi/zx6lLS3XpPg/mqdefault.jpg,zx6lLS3XpPg
일간,2026-06-13,shorts,한국,코메디,조회수 순위,39,-19,예쁜 부사관의 충격적인 반전 ㄷㄷ,547764,2026.06.08,,슈중위,"123,000",https://img.youtube.com/vi/iTGNtMCbJiQ/mqdefault.jpg,iTGNtMCbJiQ
일간,2026-06-13,shorts,한국,코메디,조회수 순위,40,+29,침대는 과학 ㅋㅋㅋ,541264,2026.04.19,"#웃긴,#웃긴영상",사투리갬성,"73,700",https://img.youtube.com/vi/xFizAB06Ups/mqdefault.jpg,xFizAB06Ups
